# step, loss_train, loss_test, metrics_test
4.150000000000000000e+04 3.713158369064331055e+00 3.144247293472290039e+00 1.746704578399658203e+00 6.143592298030853271e-02 8.807715773582458496e-02 5.630332604050636292e-02 1.324408742675586836e-07 3.968736156821250916e-02 6.569972634315490723e-02 4.797063767910003662e-02 1.002943008643342182e-07 1.122264742851257324e+00 4.405917227268218994e-01 1.339618587493896484e+01 1.204339059768244624e-04 2.475752495229244232e-02 8.035513758659362793e-02 3.586658835411071777e-02 2.603129360068123788e-06 2.337926812469959259e-02 7.640963047742843628e-02 3.115233406424522400e-02 2.891665417337208055e-06 7.400198936462402344e+00 4.425527572631835938e+00 1.685228109359741211e+00 5.048547609476372600e-05 5.918384552001953125e+00 3.807743072509765625e+01 2.514200744628906250e+02 6.143592298030853271e-02 8.807715773582458496e-02 5.630332604050636292e-02 1.324408742675586836e-07 3.968736156821250916e-02 6.569972634315490723e-02 4.797063767910003662e-02 1.002943008643342182e-07 1.122264742851257324e+00 4.405917227268218994e-01 1.339618587493896484e+01 1.204339059768244624e-04 2.475752495229244232e-02 8.035513758659362793e-02 3.586658835411071777e-02 2.603129360068123788e-06 2.337926812469959259e-02 7.640963047742843628e-02 3.115233406424522400e-02 2.891665417337208055e-06 7.400198936462402344e+00 4.425527572631835938e+00 1.685228109359741211e+00 5.048547609476372600e-05
4.200000000000000000e+04 3.691455602645874023e+00 3.113808631896972656e+00 1.722271561622619629e+00 6.200917810201644897e-02 8.748793601989746094e-02 5.628648772835731506e-02 5.950322545800190710e-08 3.879883140325546265e-02 6.512698531150817871e-02 4.765513539314270020e-02 6.485917225518278428e-08 1.111890196800231934e+00 4.388127923011779785e-01 1.339442634582519531e+01 1.197819219669327140e-04 2.464949153363704681e-02 7.947304844856262207e-02 3.601586073637008667e-02 2.534555051170173101e-06 2.345401979982852936e-02 7.608322054147720337e-02 3.126218169927597046e-02 2.873033736250363290e-06 7.362527370452880859e+00 4.414921760559082031e+00 1.671706676483154297e+00 4.975266710971482098e-05 5.887933731079101562e+00 3.814353942871093750e+01 2.530789184570312500e+02 6.200917810201644897e-02 8.748793601989746094e-02 5.628648772835731506e-02 5.950322545800190710e-08 3.879883140325546265e-02 6.512698531150817871e-02 4.765513539314270020e-02 6.485917225518278428e-08 1.111890196800231934e+00 4.388127923011779785e-01 1.339442634582519531e+01 1.197819219669327140e-04 2.464949153363704681e-02 7.947304844856262207e-02 3.601586073637008667e-02 2.534555051170173101e-06 2.345401979982852936e-02 7.608322054147720337e-02 3.126218169927597046e-02 2.873033736250363290e-06 7.362527370452880859e+00 4.414921760559082031e+00 1.671706676483154297e+00 4.975266710971482098e-05
4.250000000000000000e+04 3.671747684478759766e+00 3.084131002426147461e+00 1.693374633789062500e+00 6.303641945123672485e-02 8.684045821428298950e-02 5.684029683470726013e-02 5.552521642471219820e-08 3.844689577817916870e-02 6.457288563251495361e-02 4.758407920598983765e-02 6.454970247204983025e-08 1.097520947456359863e+00 4.368852078914642334e-01 1.339225578308105469e+01 1.192093623103573918e-04 2.453544363379478455e-02 7.879003137350082397e-02 3.575366362929344177e-02 2.478089072610600851e-06 2.304540760815143585e-02 7.572855800390243530e-02 3.133695945143699646e-02 2.869950094464002177e-06 7.336167812347412109e+00 4.405178546905517578e+00 1.661291599273681641e+00 4.907453330815769732e-05 5.860787391662597656e+00 3.823036575317382812e+01 2.547064666748046875e+02 6.303641945123672485e-02 8.684045821428298950e-02 5.684029683470726013e-02 5.552521642471219820e-08 3.844689577817916870e-02 6.457288563251495361e-02 4.758407920598983765e-02 6.454970247204983025e-08 1.097520947456359863e+00 4.368852078914642334e-01 1.339225578308105469e+01 1.192093623103573918e-04 2.453544363379478455e-02 7.879003137350082397e-02 3.575366362929344177e-02 2.478089072610600851e-06 2.304540760815143585e-02 7.572855800390243530e-02 3.133695945143699646e-02 2.869950094464002177e-06 7.336167812347412109e+00 4.405178546905517578e+00 1.661291599273681641e+00 4.907453330815769732e-05
4.300000000000000000e+04 3.652328729629516602e+00 3.065422296524047852e+00 1.674127578735351562e+00 5.988044291734695435e-02 8.618213981389999390e-02 5.752891302108764648e-02 1.587004447856088518e-07 3.970165550708770752e-02 6.405391544103622437e-02 4.767986014485359192e-02 9.420206481536297360e-08 1.099077939987182617e+00 4.341064691543579102e-01 1.339619827270507812e+01 1.187201924039982259e-04 2.426096983253955841e-02 7.811744511127471924e-02 3.661609068512916565e-02 2.473319455020828173e-06 2.314200252294540405e-02 7.547974586486816406e-02 3.140532970428466797e-02 2.878561872421414591e-06 7.272582530975341797e+00 4.396332740783691406e+00 1.640951395034790039e+00 4.840489418711513281e-05 5.836689949035644531e+00 3.839184570312500000e+01 2.566142272949218750e+02 5.988044291734695435e-02 8.618213981389999390e-02 5.752891302108764648e-02 1.587004447856088518e-07 3.970165550708770752e-02 6.405391544103622437e-02 4.767986014485359192e-02 9.420206481536297360e-08 1.099077939987182617e+00 4.341064691543579102e-01 1.339619827270507812e+01 1.187201924039982259e-04 2.426096983253955841e-02 7.811744511127471924e-02 3.661609068512916565e-02 2.473319455020828173e-06 2.314200252294540405e-02 7.547974586486816406e-02 3.140532970428466797e-02 2.878561872421414591e-06 7.272582530975341797e+00 4.396332740783691406e+00 1.640951395034790039e+00 4.840489418711513281e-05
4.350000000000000000e+04 3.635107040405273438e+00 3.048482179641723633e+00 1.648373126983642578e+00 6.002258881926536560e-02 8.545581251382827759e-02 5.733826756477355957e-02 5.086036480861366726e-08 4.083379730582237244e-02 6.342380493879318237e-02 4.716733843088150024e-02 5.947786263504895032e-08 1.100164175033569336e+00 4.320922493934631348e-01 1.339569282531738281e+01 1.180920953629538417e-04 2.425500005483627319e-02 7.762157917022705078e-02 3.483996540307998657e-02 2.371148866586736403e-06 2.399236895143985748e-02 7.507697492837905884e-02 3.027809783816337585e-02 2.865068609025911428e-06 7.228899478912353516e+00 4.385999679565429688e+00 1.628337144851684570e+00 4.778073707711882889e-05 5.815714359283447266e+00 3.852989959716796875e+01 2.582781066894531250e+02 6.002258881926536560e-02 8.545581251382827759e-02 5.733826756477355957e-02 5.086036480861366726e-08 4.083379730582237244e-02 6.342380493879318237e-02 4.716733843088150024e-02 5.947786263504895032e-08 1.100164175033569336e+00 4.320922493934631348e-01 1.339569282531738281e+01 1.180920953629538417e-04 2.425500005483627319e-02 7.762157917022705078e-02 3.483996540307998657e-02 2.371148866586736403e-06 2.399236895143985748e-02 7.507697492837905884e-02 3.027809783816337585e-02 2.865068609025911428e-06 7.228899478912353516e+00 4.385999679565429688e+00 1.628337144851684570e+00 4.778073707711882889e-05
4.400000000000000000e+04 3.620342016220092773e+00 3.003405332565307617e+00 1.628354549407958984e+00 6.127256527543067932e-02 8.488309383392333984e-02 5.518465861678123474e-02 5.174233308480324922e-08 3.758981451392173767e-02 6.290797889232635498e-02 4.562582075595855713e-02 6.612413727680177544e-08 1.073409676551818848e+00 4.296225011348724365e-01 1.338818931579589844e+01 1.175472134491428733e-04 2.377606183290481567e-02 7.715840637683868408e-02 3.443085029721260071e-02 2.331338237127056345e-06 2.251458168029785156e-02 7.467617094516754150e-02 2.995788678526878357e-02 2.872681079679750837e-06 7.209095001220703125e+00 4.377126216888427734e+00 1.619552135467529297e+00 4.716153489425778389e-05 5.797560691833496094e+00 3.837971878051757812e+01 2.596736145019531250e+02 6.127256527543067932e-02 8.488309383392333984e-02 5.518465861678123474e-02 5.174233308480324922e-08 3.758981451392173767e-02 6.290797889232635498e-02 4.562582075595855713e-02 6.612413727680177544e-08 1.073409676551818848e+00 4.296225011348724365e-01 1.338818931579589844e+01 1.175472134491428733e-04 2.377606183290481567e-02 7.715840637683868408e-02 3.443085029721260071e-02 2.331338237127056345e-06 2.251458168029785156e-02 7.467617094516754150e-02 2.995788678526878357e-02 2.872681079679750837e-06 7.209095001220703125e+00 4.377126216888427734e+00 1.619552135467529297e+00 4.716153489425778389e-05
4.450000000000000000e+04 3.605899572372436523e+00 2.978631496429443359e+00 1.607976078987121582e+00 6.146155670285224915e-02 8.429399132728576660e-02 5.499381572008132935e-02 4.705586675868289603e-08 3.710824623703956604e-02 6.242682039737701416e-02 4.515807703137397766e-02 5.814649028934582020e-08 1.066706418991088867e+00 4.271706342697143555e-01 1.338725280761718750e+01 1.170223913504742086e-04 2.352770790457725525e-02 7.673487812280654907e-02 3.418315574526786804e-02 2.276943405377096497e-06 2.251332998275756836e-02 7.432636618614196777e-02 2.973077446222305298e-02 2.860561835404951125e-06 7.170004367828369141e+00 4.367709636688232422e+00 1.606971025466918945e+00 4.655771044781431556e-05 5.782402992248535156e+00 3.836926651000976562e+01 2.611015319824218750e+02 6.146155670285224915e-02 8.429399132728576660e-02 5.499381572008132935e-02 4.705586675868289603e-08 3.710824623703956604e-02 6.242682039737701416e-02 4.515807703137397766e-02 5.814649028934582020e-08 1.066706418991088867e+00 4.271706342697143555e-01 1.338725280761718750e+01 1.170223913504742086e-04 2.352770790457725525e-02 7.673487812280654907e-02 3.418315574526786804e-02 2.276943405377096497e-06 2.251332998275756836e-02 7.432636618614196777e-02 2.973077446222305298e-02 2.860561835404951125e-06 7.170004367828369141e+00 4.367709636688232422e+00 1.606971025466918945e+00 4.655771044781431556e-05
4.500000000000000000e+04 3.592770814895629883e+00 2.952322006225585938e+00 1.586148500442504883e+00 6.132717430591583252e-02 8.375751972198486328e-02 5.478525534272193909e-02 5.813361525497384719e-08 3.668661415576934814e-02 6.196647509932518005e-02 4.470365494489669800e-02 6.355308812544535613e-08 1.061230659484863281e+00 4.246948957443237305e-01 1.338541126251220703e+01 1.165063367807306349e-04 2.389866672456264496e-02 7.636156678199768066e-02 3.391492739319801331e-02 2.235181682408438064e-06 2.326644770801067352e-02 7.398838549852371216e-02 2.950688451528549194e-02 2.862746441678609699e-06 7.134594917297363281e+00 4.357767581939697266e+00 1.595098733901977539e+00 4.597895167535170913e-05 5.769922256469726562e+00 3.846162033081054688e+01 2.623824462890625000e+02 6.132717430591583252e-02 8.375751972198486328e-02 5.478525534272193909e-02 5.813361525497384719e-08 3.668661415576934814e-02 6.196647509932518005e-02 4.470365494489669800e-02 6.355308812544535613e-08 1.061230659484863281e+00 4.246948957443237305e-01 1.338541126251220703e+01 1.165063367807306349e-04 2.389866672456264496e-02 7.636156678199768066e-02 3.391492739319801331e-02 2.235181682408438064e-06 2.326644770801067352e-02 7.398838549852371216e-02 2.950688451528549194e-02 2.862746441678609699e-06 7.134594917297363281e+00 4.357767581939697266e+00 1.595098733901977539e+00 4.597895167535170913e-05
4.550000000000000000e+04 3.579717159271240234e+00 2.956413745880126953e+00 1.563437700271606445e+00 6.083544343709945679e-02 8.317497372627258301e-02 5.774457752704620361e-02 4.397979225245762791e-08 4.138477891683578491e-02 6.161952391266822815e-02 4.611632227897644043e-02 5.657706481088098371e-08 1.075955510139465332e+00 4.219439029693603516e-01 1.339355373382568359e+01 1.159855746664106846e-04 2.349826693534851074e-02 7.603063434362411499e-02 3.406516835093498230e-02 2.194254648202331737e-06 2.468383871018886566e-02 7.374834269285202026e-02 2.932919375598430634e-02 2.857537765521556139e-06 7.077536106109619141e+00 4.349097728729248047e+00 1.578943014144897461e+00 4.539169458439573646e-05 5.759694576263427734e+00 3.862009811401367188e+01 2.636855773925781250e+02 6.083544343709945679e-02 8.317497372627258301e-02 5.774457752704620361e-02 4.397979225245762791e-08 4.138477891683578491e-02 6.161952391266822815e-02 4.611632227897644043e-02 5.657706481088098371e-08 1.075955510139465332e+00 4.219439029693603516e-01 1.339355373382568359e+01 1.159855746664106846e-04 2.349826693534851074e-02 7.603063434362411499e-02 3.406516835093498230e-02 2.194254648202331737e-06 2.468383871018886566e-02 7.374834269285202026e-02 2.932919375598430634e-02 2.857537765521556139e-06 7.077536106109619141e+00 4.349097728729248047e+00 1.578943014144897461e+00 4.539169458439573646e-05
4.600000000000000000e+04 3.569432973861694336e+00 2.904456853866577148e+00 1.549013733863830566e+00 6.159945577383041382e-02 8.280979096889495850e-02 5.434522405266761780e-02 6.046109746193906176e-08 3.652106225490570068e-02 6.120432913303375244e-02 4.384765028953552246e-02 6.283420361796743236e-08 1.039774417877197266e+00 4.189285635948181152e-01 1.338148117065429688e+01 1.154839410446584225e-04 2.287586033344268799e-02 7.576618343591690063e-02 3.356899321079254150e-02 2.157062453989055939e-06 2.210279554128646851e-02 7.338126003742218018e-02 2.918701805174350739e-02 2.858570042008068413e-06 7.068581581115722656e+00 4.340501308441162109e+00 1.572942614555358887e+00 4.484750752453692257e-05 5.750665187835693359e+00 3.843314361572265625e+01 2.644660034179687500e+02 6.159945577383041382e-02 8.280979096889495850e-02 5.434522405266761780e-02 6.046109746193906176e-08 3.652106225490570068e-02 6.120432913303375244e-02 4.384765028953552246e-02 6.283420361796743236e-08 1.039774417877197266e+00 4.189285635948181152e-01 1.338148117065429688e+01 1.154839410446584225e-04 2.287586033344268799e-02 7.576618343591690063e-02 3.356899321079254150e-02 2.157062453989055939e-06 2.210279554128646851e-02 7.338126003742218018e-02 2.918701805174350739e-02 2.858570042008068413e-06 7.068581581115722656e+00 4.340501308441162109e+00 1.572942614555358887e+00 4.484750752453692257e-05
4.650000000000000000e+04 3.558020114898681641e+00 2.894661188125610352e+00 1.533932209014892578e+00 6.034053117036819458e-02 8.238252997398376465e-02 5.500073730945587158e-02 4.119116070455675072e-08 3.792510554194450378e-02 6.091222167015075684e-02 4.398025944828987122e-02 5.357231103175763565e-08 1.039806723594665527e+00 4.159168899059295654e-01 1.338448619842529297e+01 1.149775926023721695e-04 2.263059094548225403e-02 7.552904635667800903e-02 3.348784521222114563e-02 2.118976226483937353e-06 2.235617488622665405e-02 7.312157750129699707e-02 2.875628136098384857e-02 2.853964360838290304e-06 7.020013809204101562e+00 4.332208156585693359e+00 1.558402657508850098e+00 4.428594547789543867e-05 5.743049144744873047e+00 3.850485992431640625e+01 2.654791259765625000e+02 6.034053117036819458e-02 8.238252997398376465e-02 5.500073730945587158e-02 4.119116070455675072e-08 3.792510554194450378e-02 6.091222167015075684e-02 4.398025944828987122e-02 5.357231103175763565e-08 1.039806723594665527e+00 4.159168899059295654e-01 1.338448619842529297e+01 1.149775926023721695e-04 2.263059094548225403e-02 7.552904635667800903e-02 3.348784521222114563e-02 2.118976226483937353e-06 2.235617488622665405e-02 7.312157750129699707e-02 2.875628136098384857e-02 2.853964360838290304e-06 7.020013809204101562e+00 4.332208156585693359e+00 1.558402657508850098e+00 4.428594547789543867e-05
4.700000000000000000e+04 3.548592567443847656e+00 2.856960535049438477e+00 1.512865781784057617e+00 6.146083027124404907e-02 8.208362758159637451e-02 5.372844636440277100e-02 3.998042430453097040e-08 3.606509789824485779e-02 6.047574430704116821e-02 4.307788237929344177e-02 5.200357833246016526e-08 1.028041720390319824e+00 4.135942757129669189e-01 1.337841987609863281e+01 1.144875932368449867e-04 2.239586971700191498e-02 7.524359226226806641e-02 3.293135017156600952e-02 2.085574124066624790e-06 2.221249975264072418e-02 7.279188930988311768e-02 2.856766618788242340e-02 2.852556008292594925e-06 7.002354145050048828e+00 4.322549343109130859e+00 1.551014661788940430e+00 4.375642311060801148e-05 5.736555576324462891e+00 3.845883178710937500e+01 2.661066284179687500e+02 6.146083027124404907e-02 8.208362758159637451e-02 5.372844636440277100e-02 3.998042430453097040e-08 3.606509789824485779e-02 6.047574430704116821e-02 4.307788237929344177e-02 5.200357833246016526e-08 1.028041720390319824e+00 4.135942757129669189e-01 1.337841987609863281e+01 1.144875932368449867e-04 2.239586971700191498e-02 7.524359226226806641e-02 3.293135017156600952e-02 2.085574124066624790e-06 2.221249975264072418e-02 7.279188930988311768e-02 2.856766618788242340e-02 2.852556008292594925e-06 7.002354145050048828e+00 4.322549343109130859e+00 1.551014661788940430e+00 4.375642311060801148e-05
4.750000000000000000e+04 3.538738012313842773e+00 2.836338520050048828e+00 1.498327970504760742e+00 6.081103906035423279e-02 8.177676796913146973e-02 5.339752510190010071e-02 3.877786980410746764e-08 3.621714562177658081e-02 6.015181541442871094e-02 4.271000251173973083e-02 5.121270163499502814e-08 1.021345376968383789e+00 4.107466042041778564e-01 1.337746810913085938e+01 1.140075473813340068e-04 2.216341160237789154e-02 7.502700388431549072e-02 3.267369791865348816e-02 2.053780463029397652e-06 2.216047793626785278e-02 7.252129912376403809e-02 2.821158803999423981e-02 2.851110821211477742e-06 6.966723918914794922e+00 4.313978195190429688e+00 1.539760231971740723e+00 4.325042391428723931e-05 5.731332778930664062e+00 3.849528884887695312e+01 2.668115539550781250e+02 6.081103906035423279e-02 8.177676796913146973e-02 5.339752510190010071e-02 3.877786980410746764e-08 3.621714562177658081e-02 6.015181541442871094e-02 4.271000251173973083e-02 5.121270163499502814e-08 1.021345376968383789e+00 4.107466042041778564e-01 1.337746810913085938e+01 1.140075473813340068e-04 2.216341160237789154e-02 7.502700388431549072e-02 3.267369791865348816e-02 2.053780463029397652e-06 2.216047793626785278e-02 7.252129912376403809e-02 2.821158803999423981e-02 2.851110821211477742e-06 6.966723918914794922e+00 4.313978195190429688e+00 1.539760231971740723e+00 4.325042391428723931e-05
4.800000000000000000e+04 3.529116392135620117e+00 2.816082239151000977e+00 1.484015464782714844e+00 6.041632592678070068e-02 8.151371031999588013e-02 5.315313488245010376e-02 3.796415626311500091e-08 3.633535653352737427e-02 5.982368439435958862e-02 4.243385419249534607e-02 5.031353822460005176e-08 1.017335414886474609e+00 4.080638885498046875e-01 1.337696933746337891e+01 1.135312413680367172e-04 2.189381234347820282e-02 7.480070739984512329e-02 3.238378837704658508e-02 2.024057039307081141e-06 2.224937826395034790e-02 7.226994633674621582e-02 2.788035944104194641e-02 2.849654720193939283e-06 6.930819034576416016e+00 4.305387020111083984e+00 1.528972625732421875e+00 4.275422543287277222e-05 5.727062702178955078e+00 3.850491714477539062e+01 2.674476318359375000e+02 6.041632592678070068e-02 8.151371031999588013e-02 5.315313488245010376e-02 3.796415626311500091e-08 3.633535653352737427e-02 5.982368439435958862e-02 4.243385419249534607e-02 5.031353822460005176e-08 1.017335414886474609e+00 4.080638885498046875e-01 1.337696933746337891e+01 1.135312413680367172e-04 2.189381234347820282e-02 7.480070739984512329e-02 3.238378837704658508e-02 2.024057039307081141e-06 2.224937826395034790e-02 7.226994633674621582e-02 2.788035944104194641e-02 2.849654720193939283e-06 6.930819034576416016e+00 4.305387020111083984e+00 1.528972625732421875e+00 4.275422543287277222e-05
4.850000000000000000e+04 3.520327091217041016e+00 2.791036844253540039e+00 1.468895316123962402e+00 6.067615374922752380e-02 8.132655173540115356e-02 5.261451005935668945e-02 3.673609327847771056e-08 3.585402294993400574e-02 5.950314924120903015e-02 4.197867214679718018e-02 4.963559874227030377e-08 1.007437586784362793e+00 4.054997563362121582e-01 1.337431812286376953e+01 1.130597593146376312e-04 2.171596139669418335e-02 7.459513843059539795e-02 3.212828934192657471e-02 1.995538923438289203e-06 2.216879278421401978e-02 7.202669233083724976e-02 2.759964950382709503e-02 2.848334816007991321e-06 6.905953884124755859e+00 4.296788692474365234e+00 1.520293712615966797e+00 4.227502358844503760e-05 5.724225044250488281e+00 3.850463485717773438e+01 2.679356994628906250e+02 6.067615374922752380e-02 8.132655173540115356e-02 5.261451005935668945e-02 3.673609327847771056e-08 3.585402294993400574e-02 5.950314924120903015e-02 4.197867214679718018e-02 4.963559874227030377e-08 1.007437586784362793e+00 4.054997563362121582e-01 1.337431812286376953e+01 1.130597593146376312e-04 2.171596139669418335e-02 7.459513843059539795e-02 3.212828934192657471e-02 1.995538923438289203e-06 2.216879278421401978e-02 7.202669233083724976e-02 2.759964950382709503e-02 2.848334816007991321e-06 6.905953884124755859e+00 4.296788692474365234e+00 1.520293712615966797e+00 4.227502358844503760e-05
4.900000000000000000e+04 3.511493444442749023e+00 2.768561601638793945e+00 1.455203533172607422e+00 6.063305214047431946e-02 8.116659522056579590e-02 5.222407728433609009e-02 3.578963614359054191e-08 3.562272712588310242e-02 5.918483808636665344e-02 4.163355380296707153e-02 4.871468917144738953e-08 1.001052141189575195e+00 4.029793739318847656e-01 1.337281227111816406e+01 1.125956187024712563e-04 2.150498703122138977e-02 7.438925653696060181e-02 3.183952718973159790e-02 1.969250206457218155e-06 2.219056338071823120e-02 7.184007763862609863e-02 2.727443724870681763e-02 2.847660198312951252e-06 6.876821517944335938e+00 4.288204669952392578e+00 1.511160254478454590e+00 4.181163603789173067e-05 5.722161293029785156e+00 3.850693511962890625e+01 2.684258728027343750e+02 6.063305214047431946e-02 8.116659522056579590e-02 5.222407728433609009e-02 3.578963614359054191e-08 3.562272712588310242e-02 5.918483808636665344e-02 4.163355380296707153e-02 4.871468917144738953e-08 1.001052141189575195e+00 4.029793739318847656e-01 1.337281227111816406e+01 1.125956187024712563e-04 2.150498703122138977e-02 7.438925653696060181e-02 3.183952718973159790e-02 1.969250206457218155e-06 2.219056338071823120e-02 7.184007763862609863e-02 2.727443724870681763e-02 2.847660198312951252e-06 6.876821517944335938e+00 4.288204669952392578e+00 1.511160254478454590e+00 4.181163603789173067e-05
4.950000000000000000e+04 3.502966642379760742e+00 2.746375560760498047e+00 1.441404581069946289e+00 6.028844416141510010e-02 8.103293180465698242e-02 5.182977765798568726e-02 3.520900193620946084e-08 3.571628779172897339e-02 5.887418612837791443e-02 4.129982739686965942e-02 4.881748694174348202e-08 9.954599142074584961e-01 4.004230797290802002e-01 1.337138557434082031e+01 1.121326858992688358e-04 2.136113867163658142e-02 7.420766353607177734e-02 3.154978156089782715e-02 1.944045379786984995e-06 2.222011052072048187e-02 7.169468700885772705e-02 2.693141810595989227e-02 2.846658162525272928e-06 6.848252296447753906e+00 4.279820442199707031e+00 1.502407073974609375e+00 4.136361530981957912e-05 5.721237659454345703e+00 3.852804565429687500e+01 2.688810119628906250e+02 6.028844416141510010e-02 8.103293180465698242e-02 5.182977765798568726e-02 3.520900193620946084e-08 3.571628779172897339e-02 5.887418612837791443e-02 4.129982739686965942e-02 4.881748694174348202e-08 9.954599142074584961e-01 4.004230797290802002e-01 1.337138557434082031e+01 1.121326858992688358e-04 2.136113867163658142e-02 7.420766353607177734e-02 3.154978156089782715e-02 1.944045379786984995e-06 2.222011052072048187e-02 7.169468700885772705e-02 2.693141810595989227e-02 2.846658162525272928e-06 6.848252296447753906e+00 4.279820442199707031e+00 1.502407073974609375e+00 4.136361530981957912e-05
5.000000000000000000e+04 3.494405984878540039e+00 2.725406885147094727e+00 1.429088115692138672e+00 5.978043749928474426e-02 8.093477785587310791e-02 5.148793756961822510e-02 3.963636885373489349e-08 3.551674634218215942e-02 5.855536460876464844e-02 4.102054983377456665e-02 4.885764326445496408e-08 9.924505949020385742e-01 3.979603946208953857e-01 1.337069416046142578e+01 1.116781495511531830e-04 2.120632492005825043e-02 7.401695847511291504e-02 3.123624064028263092e-02 1.920570412039523944e-06 2.245430648326873779e-02 7.160133123397827148e-02 2.654764801263809204e-02 2.849073780453181826e-06 6.816546916961669922e+00 4.271100997924804688e+00 1.493352651596069336e+00 4.093438838026486337e-05 5.720666408538818359e+00 3.856569671630859375e+01 2.693755798339843750e+02 5.978043749928474426e-02 8.093477785587310791e-02 5.148793756961822510e-02 3.963636885373489349e-08 3.551674634218215942e-02 5.855536460876464844e-02 4.102054983377456665e-02 4.885764326445496408e-08 9.924505949020385742e-01 3.979603946208953857e-01 1.337069416046142578e+01 1.116781495511531830e-04 2.120632492005825043e-02 7.401695847511291504e-02 3.123624064028263092e-02 1.920570412039523944e-06 2.245430648326873779e-02 7.160133123397827148e-02 2.654764801263809204e-02 2.849073780453181826e-06 6.816546916961669922e+00 4.271100997924804688e+00 1.493352651596069336e+00 4.093438838026486337e-05
5.000000000000000000e+04 3.494405984878540039e+00 2.725406885147094727e+00 1.429088115692138672e+00 5.978043749928474426e-02 8.093477785587310791e-02 5.148793756961822510e-02 3.963636885373489349e-08 3.551674634218215942e-02 5.855536460876464844e-02 4.102054983377456665e-02 4.885764326445496408e-08 9.924505949020385742e-01 3.979603946208953857e-01 1.337069416046142578e+01 1.116781495511531830e-04 2.120632492005825043e-02 7.401695847511291504e-02 3.123624064028263092e-02 1.920570412039523944e-06 2.245430648326873779e-02 7.160133123397827148e-02 2.654764801263809204e-02 2.849073780453181826e-06 6.816546916961669922e+00 4.271100997924804688e+00 1.493352651596069336e+00 4.093438838026486337e-05 5.720666408538818359e+00 3.856569671630859375e+01 2.693755798339843750e+02 5.978043749928474426e-02 8.093477785587310791e-02 5.148793756961822510e-02 3.963636885373489349e-08 3.551674634218215942e-02 5.855536460876464844e-02 4.102054983377456665e-02 4.885764326445496408e-08 9.924505949020385742e-01 3.979603946208953857e-01 1.337069416046142578e+01 1.116781495511531830e-04 2.120632492005825043e-02 7.401695847511291504e-02 3.123624064028263092e-02 1.920570412039523944e-06 2.245430648326873779e-02 7.160133123397827148e-02 2.654764801263809204e-02 2.849073780453181826e-06 6.816546916961669922e+00 4.271100997924804688e+00 1.493352651596069336e+00 4.093438838026486337e-05
5.100000000000000000e+04 3.297290086746215820e+00 2.167637825012207031e+00 1.374719262123107910e+00 4.845415800809860229e-02 8.078013360500335693e-02 3.529688343405723572e-02 3.436038298332277918e-08 2.919729612767696381e-02 5.609839782118797302e-02 3.550584241747856140e-02 4.984502766092191450e-08 8.929162621498107910e-01 3.998290896415710449e-01 1.334746742248535156e+01 1.116769708460196853e-04 2.607723698019981384e-02 7.368764281272888184e-02 2.311922237277030945e-02 1.921160674100974575e-06 2.523980848491191864e-02 7.463191449642181396e-02 2.084519527852535248e-02 2.848373242159141228e-06 5.647068977355957031e+00 4.152838706970214844e+00 1.345813393592834473e+00 4.092884046258404851e-05 5.659336090087890625e+00 4.413919067382812500e+01 2.788638610839843750e+02 4.845415800809860229e-02 8.078013360500335693e-02 3.529688343405723572e-02 3.436038298332277918e-08 2.919729612767696381e-02 5.609839782118797302e-02 3.550584241747856140e-02 4.984502766092191450e-08 8.929162621498107910e-01 3.998290896415710449e-01 1.334746742248535156e+01 1.116769708460196853e-04 2.607723698019981384e-02 7.368764281272888184e-02 2.311922237277030945e-02 1.921160674100974575e-06 2.523980848491191864e-02 7.463191449642181396e-02 2.084519527852535248e-02 2.848373242159141228e-06 5.647068977355957031e+00 4.152838706970214844e+00 1.345813393592834473e+00 4.092884046258404851e-05
5.200000000000000000e+04 3.159638166427612305e+00 1.860730886459350586e+00 1.206498622894287109e+00 4.754962772130966187e-02 7.530771940946578979e-02 3.982475399971008301e-02 3.840428419721320097e-08 3.323476016521453857e-02 5.948223546147346497e-02 3.505362197756767273e-02 5.046882378678674286e-08 8.142340183258056641e-01 3.734701275825500488e-01 1.331850910186767578e+01 1.116821003961376846e-04 1.993819884955883026e-02 6.733075529336929321e-02 1.879440620541572571e-02 1.923262061609420925e-06 2.293257042765617371e-02 6.935136020183563232e-02 2.065397612750530243e-02 2.846739334927406162e-06 5.062843322753906250e+00 4.063201427459716797e+00 1.254584908485412598e+00 4.092606104677543044e-05 5.739461898803710938e+00 4.996111297607421875e+01 2.761526489257812500e+02 4.754962772130966187e-02 7.530771940946578979e-02 3.982475399971008301e-02 3.840428419721320097e-08 3.323476016521453857e-02 5.948223546147346497e-02 3.505362197756767273e-02 5.046882378678674286e-08 8.142340183258056641e-01 3.734701275825500488e-01 1.331850910186767578e+01 1.116821003961376846e-04 1.993819884955883026e-02 6.733075529336929321e-02 1.879440620541572571e-02 1.923262061609420925e-06 2.293257042765617371e-02 6.935136020183563232e-02 2.065397612750530243e-02 2.846739334927406162e-06 5.062843322753906250e+00 4.063201427459716797e+00 1.254584908485412598e+00 4.092606104677543044e-05
